EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-51.568,-7.2014,-33.922,-91.856,-32.995,-39.634,-40.589,-5.5557
-45.202,-5.3872,-32.304,-94.581,-36.769,-37.315,-35.508,-4.1276
-39.522,-4.0414,-30.396,-95.444,-39.743,-34.782,-30.977,-3.0668
-34.485,-3.0245,-28.319,-94.876,-42.025,-32.166,-26.966,-2.2686
-30.077,-2.2592,-26.215,-93.184,-43.616,-29.582,-23.46,-1.6655
-26.577,-1.724,-24.335,-90.928,-44.546,-27.327,-20.69,-1.2481
-23.209,-1.2677,-22.33,-87.861,-45.081,-24.962,-18.011,-0.88945
1.2561,0.25298,0.93182,1.255,0.932,0.93187,1.2561,0.25243
1.1898,0.15029,0.87515,1.1881,0.87402,0.8752,1.1898,0.14983
1.1087,0.039501,0.80695,1.1063,0.80431,0.80702,1.1087,0.038937
1.0638,-0.056818,0.76631,1.0614,0.7573,0.76644,1.0638,-0.057637
1.0741,-0.050226,0.77429,1.0718,0.76423,0.7745,1.0741,-0.051428
1.1069,0.12014,0.81224,1.1034,0.80785,0.81245,1.1069,0.11865
1.0483,0.023178,0.76152,1.0444,0.75638,0.7618,1.0482,0.021329
1.1214,0.28942,0.83686,1.1133,0.82437,0.83695,1.1216,0.2879
1.1832,0.4932,0.89847,1.1671,0.87353,0.89844,1.1836,0.49038
1.1318,0.32344,0.84721,1.1228,0.83327,0.84725,1.132,0.32207
1.1511,0.38732,0.86656,1.1399,0.84908,0.86654,1.1514,0.38602
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.1062,0.19449,0.81795,1.1009,0.8102,0.81805,1.1062,0.19335
1.1305,0.31916,0.84591,1.1216,0.83217,0.84596,1.1306,0.31789
1.3252,0.98393,1.0393,1.1745,0.83582,1.0346,1.3341,0.98233
1.3514,1.1485,1.0668,0.93454,0.56907,1.0489,1.386,1.1472
1.3512,1.1379,1.0664,0.9636,0.59865,1.0499,1.3825,1.1361
1.3228,1.2491,1.0501,0.45495,0.1294,1.0003,1.42,1.248
1.1765,1.3295,0.96308,-0.52695,-0.59684,0.82267,1.4541,1.3312
0.7138,1.3828,0.74844,-2.2317,-1.5,0.35026,1.5007,1.3963
0.43715,1.3902,0.64736,-2.9063,-1.7436,0.096895,1.5228,1.4135
0.76162,1.3805,0.76774,-2.0962,-1.4429,0.39583,1.4968,1.3925
0.62787,1.3861,0.71546,-2.4588,-1.5893,0.26995,1.5078,1.4024
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.2214,1.3154,0.98819,-0.28114,-0.43126,0.87402,1.4471,1.3164
1.0386,1.3562,0.89122,-1.1542,-0.97633,0.67281,1.471,1.3609
0.49496,1.3893,0.66698,-2.7781,-1.7022,0.14828,1.5183,1.4105
0.54179,1.3884,0.68349,-2.6697,-1.6655,0.19059,1.5146,1.4078
0.83982,1.3758,0.80003,-1.8606,-1.3375,0.47133,1.49,1.3857
0.38518,1.3907,0.62992,-3.0161,-1.7764,0.050793,1.5268,1.4161
0.10262,1.3902,0.54346,-3.5431,-1.9061,-0.1916,1.5484,1.428
-0.6922,1.3675,0.35985,-4.5575,-1.9758,-0.81763,1.6093,1.4507
-1.0438,1.3505,0.30031,-4.8579,-1.9249,-1.0748,1.637,1.4583
-0.80328,1.3626,0.3399,-4.66,-1.9633,-0.89989,1.6181,1.4532
-1.2999,1.3358,0.26468,-5.0314,-1.8661,-1.2552,1.6579,1.4634
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.0552,1.3539,0.89908,-1.0874,-0.93834,0.69007,1.4693,1.3584
0.85019,1.3751,0.80427,-1.8276,-1.3216,0.48132,1.4891,1.3848
0.20402,1.391,0.57287,-3.3655,-1.8669,-0.10643,1.5408,1.4242
0.14421,1.3906,0.55533,-3.4709,-1.8903,-0.15703,1.5454,1.4265
0.49478,1.3893,0.66679,-2.7782,-1.7019,0.14796,1.5183,1.4106
-0.33849,1.3809,0.43185,-4.1766,-1.9853,-0.54804,1.5821,1.4419
-0.37728,1.3796,0.42312,-4.2232,-1.9865,-0.57848,1.5851,1.443
-1.1533,1.3445,0.28424,-4.9359,-1.9016,-1.1528,1.6458,1.4606
-1.4482,1.3265,0.24598,-5.1176,-1.826,-1.3583,1.6698,1.4663
-1.2739,1.3374,0.26795,-5.015,-1.8727,-1.2375,1.6557,1.4629
-1.7113,1.3085,0.21831,-5.246,-1.7444,-1.5358,1.6917,1.4711
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.61155,1.3866,0.70877,-2.4997,-1.6038,0.25424,1.5091,1.4037
0.26455,1.3911,0.59114,-3.2541,-1.8403,-0.054722,1.5361,1.4217
-0.64632,1.3697,0.36742,-4.5167,-1.9806,-0.78464,1.6058,1.4497
-0.46706,1.3766,0.40355,-4.3267,-1.9876,-0.64833,1.592,1.4454
0.076606,1.3899,0.53592,-3.5853,-1.9135,-0.21378,1.5504,1.429
-0.93396,1.3563,0.31793,-4.7697,-1.9431,-0.9957,1.6286,1.4561
-1.2098,1.3412,0.27646,-4.9727,-1.8876,-1.1928,1.6506,1.4617
-2.2111,1.2692,0.18014,-5.4137,-1.5616,-1.8611,1.7343,1.4798
-2.6508,1.2296,0.1617,-5.4909,-1.3779,-2.1344,1.773,1.4873
-2.5984,1.2345,0.16363,-5.4833,-1.3996,-2.1022,1.7687,1.4865
-3.289,1.163,0.15931,-5.5008,-1.0816,-2.5106,1.8326,1.4984
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3379,1.0405,1.0525,1.1291,0.77954,1.0444,1.3518,1.0364
1.3453,1.202,1.0646,0.73748,0.37838,1.034,1.4036,1.1999
1.1892,1.326,0.97034,-0.46088,-0.55375,0.83702,1.4523,1.3271
1.0684,1.3519,0.90654,-1.0324,-0.90815,0.70457,1.4677,1.3554
1.0951,1.3474,0.92023,-0.91689,-0.84068,0.73318,1.4647,1.3503
0.77347,1.3799,0.77337,-2.0633,-1.4306,0.40804,1.4956,1.391
0.3659,1.3908,0.62448,-3.0585,-1.7911,0.035222,1.5281,1.4166
-0.46708,1.3766,0.40422,-4.3331,-1.9926,-0.64591,1.5916,1.445
-0.9194,1.3569,0.32031,-4.7662,-1.9512,-0.98287,1.6267,1.4554
-0.65368,1.3694,0.36677,-4.5307,-1.985,-0.78733,1.606,1.4495
-0.93388,1.3562,0.31836,-4.7773,-1.9483,-0.99291,1.6281,1.4558
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.85351,1.3749,0.80671,-1.8178,-1.3188,0.48544,1.4888,1.3839
0.51144,1.389,0.67346,-2.7413,-1.6912,0.164,1.5169,1.4093
-0.1936,1.3848,0.46602,-3.9925,-1.9744,-0.43257,1.5708,1.4376
-0.20993,1.3844,0.46197,-4.0144,-1.9764,-0.44579,1.572,1.4381
0.13903,1.3905,0.55432,-3.4829,-1.8953,-0.16023,1.5455,1.4265
-0.58463,1.3722,0.38015,-4.4575,-1.987,-0.73613,1.601,1.448
-0.91947,1.357,0.32043,-4.7627,-1.9485,-0.98358,1.6271,1.4556
-1.8085,1.3012,0.20909,-5.2915,-1.7147,-1.599,1.6994,1.4726
-2.2235,1.2681,0.17931,-5.4221,-1.5592,-1.8672,1.7351,1.4799
-2.1222,1.2766,0.18583,-5.3952,-1.5989,-1.8024,1.7265,1.4781
-2.5492,1.239,0.16492,-5.4829,-1.423,-2.0698,1.7641,1.4854
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.5973,1.387,0.70405,-2.5358,-1.6181,0.24177,1.5102,1.4044
0.22522,1.391,0.57966,-3.3282,-1.8595,-0.087612,1.5391,1.4232
-0.5024,1.3753,0.39653,-4.3676,-1.9884,-0.67451,1.5947,1.4461
-0.38509,1.3794,0.42143,-4.2343,-1.9884,-0.58413,1.5855,1.4431
0.013203,1.389,0.51893,-3.6881,-1.9326,-0.26552,1.5552,1.4311
-0.82294,1.3616,0.33653,-4.6797,-1.9625,-0.91372,1.6194,1.4536
-1.0795,1.3486,0.29526,-4.8849,-1.918,-1.0996,1.64,1.459
-1.8718,1.2965,0.20385,-5.3128,-1.691,-1.6413,1.705,1.4738
-2.2331,1.2673,0.17862,-5.4226,-1.5548,-1.8742,1.7359,1.4801
-2.2006,1.2701,0.18072,-5.4136,-1.5665,-1.8533,1.7333,1.4795
-2.5436,1.2396,0.1651,-5.4807,-1.4255,-2.0673,1.7635,1.4854
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.0922,1.3479,0.9179,-0.92964,-0.847,0.7296,1.4651,1.3515
0.88459,1.3726,0.81942,-1.7162,-1.2688,0.51544,1.4861,1.3812
0.49451,1.3893,0.66658,-2.779,-1.7021,0.14758,1.5183,1.4106
0.59984,1.3869,0.70453,-2.5288,-1.6148,0.24353,1.51,1.4044
0.86557,1.374,0.81095,-1.7784,-1.2985,0.49648,1.4878,1.3832
0.44286,1.3901,0.64896,-2.8928,-1.7382,0.10144,1.5225,1.4134
0.31581,1.3911,0.60732,-3.155,-1.8143,-0.010249,1.5323,1.4195
-0.12725,1.3864,0.48197,-3.8966,-1.9614,-0.38074,1.566,1.4358
-0.31357,1.3816,0.43726,-4.1448,-1.9829,-0.52906,1.5802,1.4413
-0.24718,1.3835,0.45269,-4.0601,-1.9776,-0.47664,1.5751,1.4394
-0.34755,1.3806,0.4298,-4.1864,-1.9848,-0.55543,1.5829,1.4422
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.332,1.2352,1.0555,0.55221,0.2132,1.0134,1.4151,1.2348
1.1661,1.3322,0.95687,-0.58124,-0.63148,0.81084,1.4556,1.3345
0.53174,1.3886,0.6798,-2.6941,-1.6738,0.18173,1.5153,1.4084
0.12425,1.3904,0.54964,-3.5076,-1.8993,-0.17282,1.5466,1.4272
-0.017049,1.3885,0.51059,-3.7378,-1.942,-0.28975,1.5572,1.4321
-1.681,1.3105,0.22074,-5.2406,-1.7586,-1.5132,1.6885,1.4703
-2.8491,1.2099,0.15751,-5.5153,-1.2927,-2.2505,1.7907,1.4904
-4.2132,1.048,0.19818,-5.3609,-0.62718,-3.0175,1.9213,1.5146
-4.6161,0.99079,0.23212,-5.2394,-0.41858,-3.2272,1.9627,1.5225
-4.5071,1.0067,0.22292,-5.2726,-0.47348,-3.1704,1.9523,1.5204
-4.758,0.9696,0.24714,-5.1877,-0.34293,-3.2984,1.9784,1.5254
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.2193,0.61474,0.93427,1.1941,0.89712,0.93454,1.2195,0.59116
1.304,0.90378,1.0194,1.2084,0.88339,1.0153,1.3088,0.89037
1.3507,1.1295,1.067,0.98557,0.62053,1.0498,1.3796,1.1225
1.3514,1.1532,1.0683,0.9227,0.55606,1.0477,1.3873,1.147
1.3472,1.0945,1.0628,1.0566,0.69667,1.0496,1.3684,1.0869
1.3474,1.1932,1.067,0.77911,0.41609,1.0375,1.4004,1.1876
1.3173,1.2561,1.048,0.40195,0.083531,0.99255,1.4224,1.2525
1.1916,1.3254,0.97293,-0.44797,-0.54712,0.84015,1.4517,1.3251
1.1065,1.3454,0.92704,-0.86646,-0.8122,0.74591,1.4632,1.3471
1.1583,1.3343,0.95467,-0.62037,-0.65965,0.80275,1.4565,1.3348
1.1354,1.3396,0.94239,-0.73212,-0.73017,0.77747,1.4596,1.3405
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.2478,0.70924,0.96298,1.2101,0.90654,0.96212,1.249,0.69503
1.323,0.9758,1.038,1.1799,0.84274,1.0323,1.3313,0.96791
1.351,1.1652,1.068,0.88466,0.51849,1.0458,1.3913,1.161
1.349,1.1841,1.0671,0.81585,0.45165,1.0409,1.3975,1.1803
1.3507,1.1279,1.0663,0.98871,0.6242,1.0501,1.3792,1.1231
1.3382,1.2228,1.0608,0.62986,0.2799,1.0223,1.4106,1.2194
1.2875,1.2826,1.0287,0.15272,-0.11533,0.95392,1.4326,1.2809
1.1154,1.3436,0.93113,-0.82513,-0.78619,0.75539,1.4621,1.3457
0.99458,1.362,0.87094,-1.3281,-1.0735,0.62762,1.4755,1.3669
1.0567,1.3537,0.90123,-1.0816,-0.93738,0.69247,1.469,1.3571
1.0352,1.3568,0.89063,-1.1692,-0.98666,0.66987,1.4713,1.3607
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.2956,0.87286,1.0106,1.2136,0.89283,1.0078,1.2996,0.86535
1.3483,1.103,1.0633,1.0406,0.67958,1.0504,1.3713,1.0989
1.2999,1.273,1.036,0.25017,-0.038398,0.96983,1.4289,1.2716
1.2435,1.3066,1.0017,-0.14747,-0.33818,0.90028,1.4428,1.3064
1.2515,1.3031,1.0065,-0.097398,-0.30237,0.90973,1.4412,1.3025
1.0517,1.3545,0.8988,-1.1022,-0.94928,0.68727,1.4695,1.3579
0.84593,1.3755,0.8039,-1.8426,-1.3314,0.47846,1.4893,1.3844
0.43914,1.3901,0.64884,-2.9044,-1.7452,0.099953,1.5224,1.413
0.29686,1.3911,0.6023,-3.1964,-1.8291,-0.024788,1.5333,1.4198
0.48766,1.3894,0.66551,-2.7973,-1.7112,0.14331,1.5186,1.4104
0.45096,1.39,0.65297,-2.8786,-1.7372,0.11055,1.5215,1.4124
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3419,1.0613,1.0566,1.1052,0.7517,1.0472,1.3581,1.0567
1.3302,1.2383,1.0552,0.53258,0.19513,1.0106,1.416,1.2361
1.0668,1.3522,0.906,-1.0396,-0.91304,0.70312,1.4678,1.3555
0.84296,1.3757,0.8023,-1.8526,-1.3361,0.47554,1.4895,1.3848
0.76869,1.3802,0.77152,-2.0779,-1.4375,0.40388,1.4959,1.3914
-0.18371,1.3851,0.46925,-3.9841,-1.9775,-0.42213,1.5697,1.4369
-1.1029,1.3471,0.29203,-4.9134,-1.9208,-1.1125,1.6409,1.459
-2.3162,1.26,0.17394,-5.455,-1.5281,-1.9223,1.7423,1.4811
-2.7142,1.2231,0.15925,-5.5144,-1.3574,-2.1677,1.7777,1.4878
-2.5327,1.2404,0.16484,-5.4925,-1.4359,-2.0564,1.7618,1.4848
-2.6411,1.2302,0.16138,-5.5067,-1.389,-2.1226,1.7715,1.4866
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.1313,1.3404,0.93956,-0.75108,-0.74085,0.7727,1.4602,1.3421
0.94357,1.3674,0.84714,-1.5153,-1.1715,0.57553,1.4805,1.3737
0.39682,1.3906,0.63468,-2.9944,-1.7725,0.062463,1.5257,1.4151
0.3287,1.391,0.6124,-3.1339,-1.8124,0.0027458,1.5309,1.4184
0.48717,1.3895,0.66533,-2.7983,-1.7115,0.14279,1.5187,1.4104
-0.22364,1.3841,0.45959,-4.036,-1.981,-0.45468,1.5729,1.4382
-0.37383,1.3797,0.42462,-4.2268,-1.993,-0.57304,1.5842,1.4424
-0.82638,1.3614,0.33627,-4.6884,-1.9661,-0.91426,1.6193,1.4534
-1.0554,1.3498,0.2989,-4.8735,-1.927,-1.0805,1.6375,1.4582
-0.93043,1.3563,0.3187,-4.7768,-1.9505,-0.99008,1.6275,1.4556
-1.0429,1.3505,0.30117,-4.8641,-1.9295,-1.0709,1.6367,1.458
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-81.785,-43.573,-18.215,-20.736,-1.8236,-28.759,-65.121,-33.325
-84.086,-35.328,-24.434,-33.423,-4.7319,-34.624,-66.652,-26.812
-82.604,-28.275,-29.142,-46.123,-8.4719,-38.722,-65.222,-21.347
-78.869,-22.589,-32.33,-57.67,-12.651,-41.195,-62.086,-16.953
-73.405,-17.638,-34.394,-68.649,-17.439,-42.477,-57.647,-13.175
-64.416,-12.265,-35.367,-81.082,-24.285,-42.337,-50.395,-9.084
-60.545,-10.508,-35.221,-85.102,-27.03,-41.747,-47.291,-7.7616
1.2307,0.26695,0.91418,1.2291,0.91426,0.91484,1.2305,0.26162
1.1808,0.1915,0.87161,1.1786,0.87043,0.87232,1.1807,0.18618
1.123,0.11296,0.82306,1.1202,0.82059,0.82387,1.1229,0.10741
1.0903,0.043962,0.79344,1.0874,0.79091,0.79436,1.0902,0.038066
1.0973,0.047765,0.79882,1.0945,0.79657,0.79975,1.0971,0.041765
1.1204,0.17117,0.82594,1.1164,0.82151,0.82671,1.1203,0.16543
1.0716,0.098428,0.78436,1.0671,0.7789,0.78524,1.0715,0.09246
1.1196,0.28374,0.83479,1.1116,0.82311,0.83529,1.1196,0.27882
1.163,0.42746,0.87783,1.1502,0.85943,0.8787,1.163,0.41585
1.1561,0.40389,0.87134,1.1442,0.85331,0.87157,1.1563,0.3996
1.1704,0.45114,0.88566,1.1565,0.86432,0.88579,1.1707,0.44716
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.1285,0.2261,0.83658,1.1235,0.83007,0.83708,1.1285,0.22189
1.0856,0.17176,0.80083,1.0797,0.79259,0.80136,1.0856,0.16755
1.1604,0.41806,0.87568,1.148,0.85664,0.87582,1.1606,0.4146
1.2111,0.58629,0.92623,1.1883,0.89172,0.92619,1.2117,0.57825
1.1836,0.49551,0.89858,1.1674,0.87455,0.89911,1.1837,0.48515
1.2714,0.78872,0.9864,1.2171,0.90627,0.98485,1.2736,0.78101
1.3402,1.052,1.0547,1.1165,0.76476,1.046,1.3552,1.0476
1.335,1.2294,1.0582,0.58984,0.24514,1.0178,1.413,1.2276
1.2911,1.2799,1.0303,0.1806,-0.092882,0.95858,1.4316,1.2791
